2.222056	0.119581	4.248936	2.241397	0.422743	0.698903	0.126833	3.035740	5.089692	0.623100	4.979810	1.462559	6.749302	0.269264	0.003763	13.677704	29.658302	0.310277	0.039830	93.892281	0.087129	56.951988	0.081608	0.029289	0.043624	0.202269	0.057875	0.383871	0.435721	4.000000	4.000000	2.000000	1.000000	2.000000	4.000000	1.000000	2.000000	1.000000	1.000000	2.000000	2.000000
0.798993	0.225845	1.909222	1.344690	0.137432	0.964663	0.357766	3.160253	0.260928	4.990265	0.119001	1.961759	12.694781	0.376574	0.018510	43.026615	0.345124	0.104994	0.529553	0.010256	0.007559	1.461275	0.081861	0.249469	0.023554	0.711845	0.106558	0.091646	0.041264	3.000000	2.000000	1.000000	2.000000	3.000000	3.000000	3.000000	2.000000	4.000000	2.000000	4.000000	4.000000
0.106776	1.302960	1.644967	2.006992	4.041174	2.440969	1.122546	0.227999	0.431677	0.190211	0.630366	0.651571	3.622162	0.148992	0.127927	0.245974	0.003841	0.010804	0.597196	1.940216	0.006201	0.752243	0.563339	0.208486	0.085236	0.178726	0.491076	0.047278	0.914565	2.000000	3.000000	3.000000	3.000000	1.000000	1.000000	4.000000	1.000000	1.000000	2.000000	3.000000	1.000000
1.666134	3.430081	2.533877	7.891816	0.134725	0.168277	1.699483	0.560786	0.377352	0.108340	0.187917	1.346740	0.001317	0.284574	0.029200	30.607212	13.839054	0.010433	6.049851	0.063576	8.025026	4.587769	0.004831	0.033121	0.611585	0.076557	0.503124	0.017027	0.875972	3.000000	1.000000	1.000000	4.000000	2.000000	1.000000	3.000000	3.000000	3.000000	4.000000	4.000000	1.000000
1.364353	0.352571	3.536499	0.101113	3.898549	0.117089	0.234171	7.006509	0.255968	2.660550	0.965137	3.183568	0.132158	0.027431	1.005342	0.023005	47.848701	0.092404	0.093093	0.447514	42.631287	6.253212	0.054765	0.169442	0.139763	0.148809	0.023690	0.038796	0.913861	1.000000	3.000000	1.000000	1.000000	2.000000	2.000000	3.000000	4.000000	4.000000	2.000000	3.000000	2.000000
2.839137	6.820663	2.189040	0.852318	0.857729	1.650706	0.174301	0.658598	1.878980	1.639959	6.152401	0.378695	0.054352	0.093565	0.007780	0.030911	34.465950	32.239868	0.845399	14.396741	0.031723	0.149239	20.833174	0.020468	0.436508	0.057107	0.066957	0.011429	0.651189	2.000000	1.000000	3.000000	3.000000	4.000000	4.000000	1.000000	3.000000	2.000000	3.000000	2.000000	4.000000
3.779720	1.468239	7.013178	0.656249	0.214185	0.415815	2.228572	1.364685	0.100371	1.727437	0.180195	0.372866	1.152708	0.100854	21.087351	0.017282	4.960492	0.007258	2.047754	25.128300	0.015212	25.331453	0.001576	0.029676	0.013194	0.024846	0.152420	0.036414	0.698004	1.000000	3.000000	2.000000	3.000000	3.000000	4.000000	4.000000	4.000000	2.000000	3.000000	2.000000	2.000000
0.889035	8.152143	1.058702	2.093151	2.927505	0.310486	0.595736	0.329254	0.149333	0.185403	1.516857	0.111106	1.074396	0.242368	3.125668	0.885863	1.895162	0.080728	1.699127	0.006612	0.016432	37.024822	0.158098	0.050312	0.070917	0.013068	0.502327	0.019644	0.171182	1.000000	3.000000	3.000000	1.000000	2.000000	1.000000	3.000000	3.000000	2.000000	1.000000	2.000000	1.000000
4.824493	0.338422	0.556575	1.383671	1.713739	0.144872	8.499048	0.262597	0.856570	1.221485	0.114412	0.121798	35.058002	2.705228	27.300661	15.532612	94.728951	5.451993	0.302032	8.295010	12.134678	0.026879	0.667722	0.172187	0.200027	0.034373	0.084984	0.016820	0.961366	1.000000	4.000000	2.000000	2.000000	4.000000	4.000000	4.000000	4.000000	1.000000	2.000000	4.000000	2.000000
0.101575	0.197260	1.606975	3.211469	8.429900	1.608022	1.741368	9.837512	1.124407	2.868984	0.376142	2.424656	21.779671	1.289409	1.071267	0.053861	0.001308	0.005731	0.041358	0.001899	2.314187	0.005850	8.664538	1.761113	0.586962	0.057638	0.061065	0.017192	0.110908	4.000000	3.000000	4.000000	3.000000	3.000000	1.000000	1.000000	2.000000	1.000000	2.000000	3.000000	2.000000
0.259754	3.327197	9.489162	9.606381	0.159827	2.864394	9.439188	0.420512	0.549620	7.685693	1.040914	4.415206	0.007178	15.673374	0.050817	92.966217	0.142829	69.321388	4.036138	0.004421	0.011608	29.826281	0.003538	1.036726	0.375762	0.014483	0.143014	0.064195	0.787433	1.000000	4.000000	3.000000	1.000000	1.000000	2.000000	2.000000	1.000000	4.000000	2.000000	4.000000	1.000000
0.452389	2.616349	3.181764	2.063504	0.806292	0.642723	2.205175	0.133567	0.390959	5.075099	0.896380	0.541650	0.038626	0.002065	0.557067	0.008122	0.093987	0.402099	15.965421	28.656321	2.297565	28.439568	0.052441	0.018404	0.355095	0.275463	0.424928	0.839337	0.437110	4.000000	3.000000	1.000000	1.000000	4.000000	4.000000	2.000000	2.000000	4.000000	1.000000	4.000000	3.000000
0.107414	4.746288	0.104393	0.137106	0.671778	0.191965	0.941893	0.307339	0.125369	2.650278	0.230485	1.211615	0.004012	6.561543	0.002944	1.576649	2.525429	0.050778	0.060850	0.010274	0.004590	94.314896	0.007017	0.825058	0.552455	0.283254	0.043084	0.018167	0.553595	1.000000	2.000000	3.000000	3.000000	3.000000	4.000000	3.000000	2.000000	4.000000	2.000000	2.000000	3.000000
3.129185	0.120450	0.159649	1.574414	5.984216	0.299181	2.107078	0.142827	6.511082	1.165641	2.515990	0.863214	0.904266	0.006452	0.001386	0.445607	0.544598	13.068220	4.018866	64.388100	2.423735	0.093910	16.327291	0.003198	0.095038	0.010508	0.856538	0.067643	0.771340	1.000000	3.000000	1.000000	2.000000	1.000000	1.000000	2.000000	4.000000	4.000000	2.000000	4.000000	3.000000
4.958663	0.251329	3.772162	1.515519	0.114440	0.125002	2.051042	0.377380	3.185375	0.986302	1.958090	3.552375	13.377918	9.249206	0.002819	7.790601	0.004663	0.021825	1.506161	0.001750	1.800638	1.445303	0.008351	0.019543	0.181344	0.642893	0.029864	0.012541	0.970337	2.000000	3.000000	1.000000	4.000000	2.000000	4.000000	2.000000	4.000000	1.000000	4.000000	4.000000	3.000000
0.121726	2.832862	6.233502	6.681127	0.539714	3.714010	1.908687	0.708852	0.105577	7.308612	0.115663	2.416856	18.451002	0.005116	51.387653	0.001422	4.498645	0.013228	0.756830	0.007186	0.153448	1.806665	0.012482	1.382524	0.076893	0.055165	0.494637	0.033043	0.739684	2.000000	3.000000	2.000000	2.000000	3.000000	4.000000	4.000000	1.000000	3.000000	4.000000	3.000000	3.000000
1.028118	0.167991	0.175218	0.162240	1.216518	1.319607	2.481933	6.128873	1.009503	1.393734	0.584421	0.207095	0.001858	0.062458	0.004952	13.443006	1.134424	4.305882	0.249965	0.070308	0.167169	0.013086	7.680556	0.010080	0.066303	0.764561	0.027707	0.014272	0.828209	4.000000	3.000000	2.000000	1.000000	3.000000	1.000000	4.000000	2.000000	3.000000	3.000000	4.000000	1.000000
8.659818	0.575727	0.311555	6.891786	9.993335	6.922931	0.215993	0.147930	0.239957	0.122827	2.180587	0.540489	98.060135	0.052727	0.585592	0.246149	12.834427	0.150691	0.092863	0.003537	1.710257	38.481506	0.006412	7.257216	0.157606	0.584045	0.056537	0.017872	0.708815	3.000000	2.000000	1.000000	4.000000	3.000000	4.000000	2.000000	4.000000	3.000000	2.000000	2.000000	1.000000
1.702350	0.129894	2.420206	2.962022	0.190835	8.272222	1.895716	0.193920	4.934791	0.574348	9.462525	3.492921	0.803513	0.005291	0.001293	0.109642	0.005460	0.113358	0.258124	2.798029	0.344149	0.453981	0.009775	0.040662	0.354939	0.010020	0.201784	0.017530	0.019684	3.000000	2.000000	4.000000	4.000000	1.000000	3.000000	1.000000	1.000000	4.000000	3.000000	2.000000	1.000000
1.395246	5.304679	1.631376	0.448376	2.477021	6.609329	0.148681	1.295287	0.917918	1.020591	4.460432	5.619148	0.151135	0.423534	1.023730	0.071034	0.003010	2.363171	0.067611	0.166136	0.820596	0.040178	14.882565	0.025367	0.214495	0.721129	0.013686	0.013355	0.304040	3.000000	3.000000	4.000000	2.000000	1.000000	1.000000	4.000000	2.000000	2.000000	3.000000	2.000000	1.000000
4.828029	0.213393	0.291028	0.244246	1.790967	1.913040	3.029246	0.103304	5.961406	8.799492	3.661153	0.245023	0.151750	2.679038	0.208976	3.947552	0.008022	0.011909	0.043301	51.269310	0.515376	2.603305	0.017441	0.063820	0.106594	0.266945	0.026298	0.015012	0.331241	1.000000	3.000000	1.000000	4.000000	4.000000	4.000000	2.000000	4.000000	4.000000	2.000000	3.000000	1.000000
5.684669	3.225558	2.639984	3.579619	3.470905	1.263063	0.689619	0.130159	0.149840	0.197021	6.867513	0.462732	1.847880	0.022930	0.483716	8.457823	1.271158	0.007412	12.336018	0.619612	2.401248	1.634605	0.001947	0.056718	0.048771	0.091239	0.090820	0.460418	0.291125	1.000000	1.000000	1.000000	1.000000	3.000000	2.000000	1.000000	1.000000	1.000000	3.000000	4.000000	2.000000
1.783905	0.149926	2.012105	3.161531	2.022744	3.641660	6.074223	0.187205	1.005534	0.115883	3.945094	0.827322	0.003185	1.028995	4.288805	29.091822	48.763985	20.328352	2.064039	0.048760	18.648211	0.496687	0.043430	0.001365	0.010135	0.059004	0.057536	0.031557	0.596509	3.000000	4.000000	3.000000	3.000000	2.000000	2.000000	3.000000	3.000000	4.000000	3.000000	4.000000	3.000000
0.185622	0.410615	3.561664	0.503034	0.184964	7.522310	0.136181	0.378137	0.310548	1.668277	0.190731	4.446594	0.038957	0.001034	0.547150	22.222965	5.903215	23.436438	0.152475	0.002714	92.354370	26.830248	0.004797	3.327581	0.037160	0.014748	0.026743	0.021889	0.110491	4.000000	2.000000	3.000000	4.000000	1.000000	4.000000	4.000000	4.000000	1.000000	2.000000	3.000000	2.000000
3.242713	0.134013	0.176549	0.123414	0.234053	0.381477	7.800067	0.368346	3.533332	0.140026	0.520329	3.601086	0.003642	1.096877	0.787710	62.117161	2.197829	24.632620	39.922596	58.432304	38.961056	39.282928	0.011979	2.303756	0.012442	0.011169	0.035974	0.045546	0.620568	2.000000	1.000000	2.000000	3.000000	1.000000	2.000000	1.000000	3.000000	1.000000	2.000000	2.000000	3.000000
1.211225	0.239628	3.307245	0.179227	4.102350	0.117899	7.944912	2.833741	1.073917	0.108514	0.488423	0.332865	0.001311	5.544821	1.019320	1.344315	0.001311	0.040580	0.009634	0.868429	0.640257	0.018157	0.032072	3.361355	0.014035	0.017430	0.214424	0.039062	0.152102	2.000000	3.000000	4.000000	2.000000	2.000000	4.000000	3.000000	2.000000	2.000000	1.000000	4.000000	1.000000
1.347371	0.277790	1.880154	1.231013	2.622638	3.285027	0.460307	0.296396	0.208213	0.233385	3.352457	0.725835	0.988446	0.039501	0.026079	2.908140	0.288203	0.001308	0.109041	0.030473	0.001105	0.435394	0.016642	0.017043	0.127396	0.070118	0.013976	0.335258	0.434324	3.000000	2.000000	2.000000	1.000000	2.000000	3.000000	2.000000	2.000000	3.000000	2.000000	3.000000	1.000000
0.772031	0.895103	0.106810	0.102907	1.440072	0.455688	0.771939	3.109068	0.273418	3.637374	1.193891	0.697364	0.002093	1.072588	1.832998	0.065570	4.061272	0.005237	4.825466	10.159945	0.009990	0.062337	4.018988	0.002172	0.019156	0.012423	0.091950	0.051123	0.146987	3.000000	2.000000	2.000000	1.000000	2.000000	4.000000	3.000000	3.000000	3.000000	3.000000	3.000000	4.000000
0.174463	5.947175	5.370540	4.217658	9.888347	0.201576	0.653030	4.253156	0.809487	4.376011	5.194048	3.604374	0.055217	3.770527	0.102729	0.001528	0.026569	4.115720	2.226617	8.125195	1.301753	4.428662	0.001271	0.025783	0.105656	0.235743	0.051948	0.067685	0.348490	3.000000	1.000000	3.000000	3.000000	4.000000	2.000000	3.000000	3.000000	1.000000	4.000000	4.000000	1.000000
6.723272	0.254415	0.647218	0.343277	0.107293	2.922344	9.357343	2.578271	0.762297	1.186322	0.276865	4.748941	7.256306	0.009818	0.104682	0.484030	0.124847	1.394106	0.832149	0.060028	0.021687	1.577773	0.003640	5.092504	0.016765	0.198900	0.019680	0.016740	0.836627	4.000000	1.000000	1.000000	2.000000	3.000000	3.000000	1.000000	2.000000	3.000000	4.000000	2.000000	3.000000
0.487985	0.839668	0.187182	0.255257	0.129673	0.800328	0.314793	0.127779	1.747032	1.368897	0.441900	8.068776	0.070467	22.816734	0.042919	3.060409	0.009179	0.008986	18.012566	20.718248	0.229978	12.514144	0.014413	0.029579	0.149060	0.012506	0.184821	0.259362	0.707707	3.000000	2.000000	2.000000	1.000000	3.000000	4.000000	2.000000	2.000000	4.000000	3.000000	2.000000	1.000000
9.864947	9.778892	0.430084	2.681377	1.984535	0.231056	1.647957	0.240652	8.476250	0.282436	1.713960	0.286788	18.976551	3.131152	8.985885	0.004985	54.526062	0.004310	17.070948	42.980370	21.983381	0.644749	0.610087	0.001602	0.749970	0.024747	0.148333	0.095825	0.010951	1.000000	2.000000	2.000000	4.000000	4.000000	2.000000	3.000000	2.000000	3.000000	1.000000	2.000000	3.000000
0.370180	0.292417	0.938869	0.891259	0.100929	1.312377	4.766461	2.097879	0.641968	0.124866	3.526154	7.766244	0.191916	28.744028	0.037875	0.139532	1.856935	0.185286	8.505960	0.061165	0.012489	0.334143	0.030678	0.071151	0.654541	0.040711	0.317806	0.627720	0.063846	3.000000	2.000000	4.000000	4.000000	3.000000	3.000000	3.000000	1.000000	3.000000	3.000000	2.000000	1.000000
9.903959	0.375582	0.647077	1.031868	0.108339	2.465709	5.971836	0.535636	5.753581	0.671691	0.827786	5.429481	99.692085	0.091345	53.182125	0.810069	1.125803	1.241022	3.938111	0.048840	9.756477	0.052789	0.008782	0.557747	0.085398	0.432991	0.888816	0.811404	0.593250	3.000000	4.000000	1.000000	2.000000	1.000000	1.000000	2.000000	4.000000	1.000000	3.000000	3.000000	2.000000
1.259475	1.913521	0.288850	2.070756	0.168030	2.420795	3.498912	0.588048	0.104880	2.561728	7.156555	0.439541	54.671192	2.583402	0.046985	0.005182	27.239637	79.581200	14.088215	5.615162	0.158380	88.133232	0.002134	0.905227	0.017775	0.189047	0.012645	0.114665	0.952042	1.000000	4.000000	2.000000	1.000000	1.000000	4.000000	1.000000	3.000000	4.000000	3.000000	2.000000	3.000000
6.468249	4.787820	1.681669	2.531254	2.419795	0.173323	0.425764	0.163291	1.046635	0.760221	9.473393	3.459478	1.920304	0.060881	0.240071	0.083024	0.170099	0.007314	4.476548	1.261707	0.602132	0.100092	14.519822	0.081547	0.220138	0.016002	0.010907	0.433266	0.268836	4.000000	2.000000	1.000000	3.000000	1.000000	2.000000	2.000000	4.000000	3.000000	4.000000	2.000000	4.000000
0.153021	0.129220	0.169972	2.029284	0.185309	2.674383	0.206897	0.171119	0.502367	0.466883	1.093098	0.276243	0.706064	0.002464	30.201019	0.595424	6.013600	5.635564	0.561479	9.675130	7.151709	0.011904	16.004612	1.184348	0.879054	0.105629	0.039135	0.384230	0.822471	3.000000	2.000000	1.000000	3.000000	1.000000	4.000000	3.000000	2.000000	4.000000	2.000000	1.000000	1.000000
2.461987	4.725431	0.477348	0.390364	3.608146	0.352726	0.353164	7.586779	6.070197	3.335082	0.593193	3.979966	0.741890	2.417820	0.003183	0.434569	0.003080	0.013266	23.378996	66.760368	0.005711	8.702709	0.043731	0.001849	0.016337	0.047200	0.833192	0.557575	0.040458	2.000000	1.000000	2.000000	2.000000	2.000000	4.000000	1.000000	2.000000	2.000000	1.000000	4.000000	2.000000
0.114973	0.119905	1.145632	7.479372	0.571677	1.284867	3.031510	0.971841	3.789914	2.004188	6.037294	1.037575	0.027343	0.105983	64.516289	0.003389	12.131203	2.587790	1.107485	54.353645	2.829485	0.032488	0.534617	0.038642	0.310153	0.114166	0.208945	0.033264	0.417216	2.000000	2.000000	2.000000	1.000000	1.000000	1.000000	2.000000	2.000000	3.000000	3.000000	4.000000	4.000000
0.129139	7.102789	3.268952	1.704713	0.109075	0.255929	0.581081	0.236292	0.399192	5.051312	0.295060	7.423794	0.003262	0.022393	34.024456	0.001265	97.926071	0.002389	4.746865	1.367927	0.036845	0.001231	80.660316	0.003921	0.106294	0.021337	0.121270	0.343325	0.435063	1.000000	3.000000	3.000000	2.000000	3.000000	3.000000	2.000000	1.000000	2.000000	4.000000	1.000000	3.000000
0.159097	3.632424	0.130252	0.783284	0.113123	0.769825	2.758056	2.099439	0.382542	0.555397	0.477870	5.197932	0.172886	8.737553	0.082059	0.001508	0.550153	0.155712	3.335202	5.401817	0.001629	0.751456	0.014587	0.472182	0.465714	0.084957	0.025177	0.038638	0.775496	1.000000	1.000000	3.000000	1.000000	3.000000	4.000000	2.000000	2.000000	2.000000	3.000000	4.000000	4.000000
0.630439	1.945352	0.329023	5.899454	0.721568	3.852111	0.373209	6.531737	0.110492	1.269821	0.320953	0.783459	0.606723	1.327605	0.005003	0.004996	0.004644	2.059995	0.328834	0.001508	2.347903	0.107962	0.203181	0.009456	0.047483	0.100680	0.225884	0.658969	0.226341	2.000000	1.000000	2.000000	4.000000	1.000000	2.000000	2.000000	4.000000	2.000000	3.000000	3.000000	4.000000
0.205789	0.209179	3.081368	0.126050	0.276783	0.156599	9.573802	2.679161	0.649010	1.860577	0.584763	1.188537	56.382343	9.094080	0.218267	6.030066	0.001683	0.017144	4.275914	0.001907	3.401363	2.942101	0.622223	2.531555	0.138404	0.026766	0.010060	0.014929	0.908161	4.000000	2.000000	1.000000	4.000000	2.000000	2.000000	3.000000	4.000000	3.000000	2.000000	3.000000	3.000000
5.533410	1.337339	0.152044	8.274400	2.451131	0.843945	9.112804	0.984130	2.343232	0.323911	0.415598	0.353080	0.002390	11.350009	0.155320	0.095880	0.002938	0.063049	0.477596	0.006419	99.195229	12.009561	0.001335	0.044760	0.138083	0.013144	0.020991	0.013016	0.375313	2.000000	2.000000	4.000000	3.000000	3.000000	1.000000	3.000000	3.000000	3.000000	2.000000	4.000000	1.000000
2.372531	0.362609	9.717731	1.719227	1.189244	0.594707	0.791698	1.521878	0.245410	1.848223	3.527481	9.364863	0.005119	0.011921	53.336853	3.344588	0.245131	0.472029	0.073161	4.260031	0.613321	0.026562	3.238616	1.588622	0.053550	0.219407	0.040963	0.091024	0.007877	3.000000	4.000000	1.000000	1.000000	2.000000	1.000000	4.000000	1.000000	2.000000	3.000000	4.000000	1.000000
0.314206	5.654646	1.897370	0.132862	1.964054	6.141063	6.384592	0.886500	1.204703	0.659385	0.183558	0.100469	0.004303	9.429452	0.093640	0.005263	0.004188	23.115461	0.056726	0.001091	0.147420	5.985738	0.022007	0.511972	0.015291	0.778889	0.436715	0.022784	0.188872	3.000000	2.000000	1.000000	2.000000	4.000000	1.000000	1.000000	2.000000	2.000000	2.000000	3.000000	1.000000
5.628439	0.341603	8.004727	0.256412	2.143975	0.305664	8.545028	0.512948	1.893361	0.475285	1.622709	1.570224	38.828930	0.002793	0.107057	70.242867	0.059492	0.001842	1.852132	44.173344	0.068112	0.380479	0.003173	0.194373	0.019807	0.035089	0.989798	0.177123	0.579539	4.000000	2.000000	2.000000	1.000000	4.000000	4.000000	4.000000	2.000000	2.000000	4.000000	3.000000	4.000000
0.225438	1.249400	0.143766	2.589002	0.216569	0.534440	7.435731	9.191442	2.339961	0.167697	1.005009	1.494081	84.500282	2.396299	0.028385	0.357064	0.197723	50.496040	1.132817	5.700882	0.719801	3.273922	0.029812	1.307369	0.673488	0.012373	0.027891	0.418590	0.775014	4.000000	4.000000	4.000000	1.000000	4.000000	2.000000	4.000000	3.000000	1.000000	2.000000	4.000000	4.000000
2.931136	0.609960	0.253157	3.386975	1.154459	1.225030	2.439982	0.223058	6.638064	0.783950	0.219893	2.019040	0.003770	1.625336	0.070719	0.006397	0.002052	0.019256	1.177248	2.627491	0.001884	0.173922	0.244922	0.003497	0.256069	0.179366	0.046259	0.194294	0.688836	2.000000	3.000000	4.000000	4.000000	4.000000	3.000000	4.000000	3.000000	3.000000	4.000000	2.000000	4.000000
1.283978	0.405021	0.235862	0.162875	0.229865	5.952562	2.374636	7.106118	3.904929	0.123919	0.464755	0.167197	15.903789	0.001618	2.318741	8.500732	0.018258	2.305620	0.254261	0.001708	0.012607	1.242232	0.001975	0.333880	0.013728	0.012072	0.208602	0.070143	0.103563	4.000000	4.000000	2.000000	1.000000	4.000000	4.000000	4.000000	4.000000	4.000000	4.000000	2.000000	2.000000
9.855055	1.320932	0.184802	5.794853	0.127853	1.407290	0.250724	1.331124	3.967311	0.897040	0.281979	2.393317	0.050795	0.062281	0.012433	0.395930	0.002345	0.006173	1.405453	0.134935	0.005023	0.096101	12.373218	0.001095	0.012496	0.023918	0.746404	0.570765	0.004867	4.000000	1.000000	3.000000	4.000000	2.000000	4.000000	3.000000	2.000000	2.000000	4.000000	3.000000	2.000000
0.127402	5.797267	1.582643	0.165183	9.151274	9.376508	1.727614	2.500281	0.225313	0.846075	0.106759	0.155888	0.887959	0.109650	0.002003	0.024016	6.457005	1.008170	0.181460	0.003159	57.421593	9.775233	0.073790	0.845458	0.414022	0.238726	0.855997	0.018409	0.931786	1.000000	1.000000	1.000000	2.000000	3.000000	1.000000	4.000000	4.000000	3.000000	2.000000	4.000000	3.000000
5.950344	5.848608	3.838101	4.461929	3.552198	7.240640	0.107229	2.217146	0.369784	8.429840	0.261804	0.227726	0.120328	0.139801	47.273941	0.600278	95.412354	0.126708	1.721704	36.862041	0.046811	0.075004	0.001010	0.002582	0.136856	0.030773	0.059689	0.020081	0.842579	3.000000	2.000000	4.000000	3.000000	3.000000	1.000000	2.000000	1.000000	3.000000	2.000000	2.000000	1.000000
